,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
154,52.2526244111463,63.646265781001716,149.39969190616154,164.9565326085539,167.0509084776326,170.3815881601429,1.3220946679385557
155,51.77370655312179,64.78567333216124,148.72217006662945,165.8026684918268,167.81490257833553,170.71871819934842,1.323096335308317
156,53.01286292657711,62.56191731717864,148.6157897983274,163.69940408994606,167.88081874481475,170.34468664145646,1.3237515091647454
157,53.76086681735625,63.56684959873702,146.23648531081156,163.6981380142151,168.33748681406183,170.09220822715162,1.323921560020631
158,53.78205873163432,64.5372849772057,146.22801466837396,165.527852604085,167.65982683975386,170.05500277265963,1.3228201388355785
159,54.13488467984704,65.24740222407426,146.3118338906886,165.21734774506405,168.40739628104672,169.99555466087267,1.3242795191304815
160,54.53545510513881,65.19726098082194,146.24923328081746,165.19625069551188,167.724286803165,170.04898172324064,1.3233961311842355
161,53.36178009119891,65.25133787850098,145.80807495409104,165.2280696515691,168.3916918926827,170.08277554018588,1.3226584777363466
162,54.506234638176394,65.59050177805551,146.21828557326097,165.52634852541328,167.6466952331668,170.07939773097286,1.3225456220389549
163,53.53278391008556,65.58959780066913,145.20685242914752,165.59631049308666,167.68563697452112,170.05363484451456,1.3223064351603033
164,53.99127951891999,65.43765280850067,144.7999388293848,164.22321913783182,168.374633119336,169.83473517867182,1.322986816416962
165,54.01666057446936,67.62398655045132,144.68073203855724,165.51486450539534,168.4145909418658,170.2075749905399,1.3236591467696626
166,53.90343047020776,70.01844759732484,145.4540998891614,167.69756842017605,170.64108334726316,168.31682014514968,1.3352632592710099
167,55.82740852948518,69.87156032530652,145.99227819207755,166.3829136761982,168.4585032776642,169.9081065091947,1.3348678466544965
168,59.325286877755865,71.94010977950754,146.8295907663025,169.49783973458938,168.24976949137357,167.7041945392414,1.3349053929960213
169,62.70724311125236,72.99152344177709,148.40669939197318,169.48787575854337,169.94128528103403,168.11012327915427,1.3777223841121615
170,59.60605191652,74.29491294458272,150.2060773939451,170.73475054487972,167.24449594864112,169.1175153869756,1.3334730640684296
171,60.91170794938152,76.65818856534216,150.54413543278847,174.1825742221145,169.59603887650627,168.73509168999058,1.332676630434782
172,72.0507527643559,76.84388227407432,156.7698851749882,173.29528998514255,169.94273221723498,169.77515144474586,1.2913479162779462
173,73.62253112209343,82.11595341240348,155.06073418351016,174.2621077712012,169.89951955668278,168.72717985598536,1.3781992740896853
174,80.17087768127972,84.11307837305402,154.27877586660813,174.8144313822707,173.55196847808458,169.73252350588766,1.3778679989235854
175,83.30513113836453,85.78698864013056,154.89383520740256,174.96088308029104,171.50911618765818,167.7831087029457,1.3780639119747145
176,92.5038744124288,87.93444695252954,158.24025796572948,172.90591772302764,176.77259304401016,167.7128162631467,1.3793042846598167
177,97.70688686440785,95.28457441643206,162.61950394409257,175.35322011359838,176.01936016911324,165.87290649057888,1.2910500970788577
178,103.05464408032614,98.29287649842468,163.82426943928664,175.07012362506518,178.5803632847168,162.42201994355628,1.3328504329126816
179,107.3223477845998,105.57241130359931,163.75713841545857,176.47646490808708,179.26325657393645,161.48293739663325,1.3770298095371811
180,115.69877144837012,111.00334770040769,164.91509308504223,177.41317868629883,176.84397234626326,165.60717398808836,1.2907327231873729
