,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
86,158.42970200475258,113.85891495335534,174.0652739048872,135.766456721196,177.57118455240857,176.41426458393477,1.5137613879081118
87,153.92079766328624,111.67401310182545,169.54468852078392,134.31725301547564,176.88016014072122,176.3886446348566,1.5327771892655366
88,145.10718800430053,112.15843767577323,160.02588803221747,134.097780169032,175.65180164570327,176.56351272784786,1.5327271924791448
89,145.4739027312021,109.07999562938468,160.835603900133,130.29231084635268,177.1431607198887,177.35231172181608,1.5519131056677995
90,143.51895049918573,106.3610459630928,158.4046394594681,128.30851946086403,176.3404837840782,176.51908339608258,1.5331169977924952
91,137.8640644979121,102.37026030238962,152.7712753503049,124.72139100625232,176.88337909594688,176.07470147809295,1.5331685353579942
92,132.38740401071,102.9259237627904,145.81605305203624,124.26269919443888,175.84383791908155,177.67746720480886,1.5146257465451862
93,132.12757290908482,102.50894163842004,145.61534761865528,124.07360132125582,176.37564216747177,177.08295588667636,1.5384940520284114
94,132.14888437686903,100.78258909282675,145.62992174959942,121.23467345879074,177.13993481244148,179.805190641525,1.5590874994484403
95,123.72059462122579,100.77007609577092,137.77379481389136,120.58922903569822,177.23785714048864,179.36641703429527,1.5718012093392768
96,115.872134333022,96.63549088869492,129.1993294301079,115.9489226978269,176.96673364787316,178.8554540646235,1.5717992850522968
97,115.7935373386624,93.37903404363688,129.0908430844399,111.81574313519175,176.952448101568,178.82588778819888,1.5716990291262136
98,92.5474806106422,88.7688537412366,105.9713909039337,107.98949292922154,178.10263638931912,178.8466044932563,1.5531743263277225
99,98.83060696504532,89.44523140613211,112.99528796448449,106.71262313746652,178.10449922546024,179.73210459233832,1.572960084775698
100,95.13038692825397,87.73626033912988,108.4835558878891,106.53070811164758,178.35103686219807,178.31230600420255,1.5733418705290114
101,92.43193288411675,91.70360818057473,105.9929786053753,107.86091641889809,178.39148491557287,177.41023228928512,1.6056032555227608
102,92.26124683579349,93.13121403893224,106.41393331163258,108.59782872135546,178.1309992883809,177.8139929802269,1.5933956358433183
103,92.01332908293278,91.13959345325888,106.31729549773375,107.04367277906991,178.001717485099,176.84391289732173,1.5937527949199548
104,92.47656706290861,93.6715305731079,106.79020402826043,108.63702783996497,177.73739812405174,176.5989028881723,1.6065426412056714
105,92.2223570477247,91.62446086841507,106.54933150339374,105.050978383496,178.24290812475198,175.76973525232714,1.6271014492753626
106,92.1262932280586,91.65052867896215,106.46456581946106,104.42915386960783,178.00116963064605,174.4871899246102,1.6274378368585531
107,92.46169231315048,91.66171202277866,106.79153632430317,105.07667866803638,178.0063026506453,174.48210203820207,1.627423007246377
108,92.3361865975921,93.08575237465114,106.67261373246323,107.1733074713316,177.50577240758298,175.74384041128633,1.6064833445115143
109,92.33644368316372,93.04849873123324,106.66674869000232,106.48795827277218,177.49559503940938,177.48073899849433,1.6061214451797545
110,85.50600505979173,90.82132902770637,99.83000681508702,104.92879340155523,177.58126610621284,174.16791226612276,1.5935390118488708
111,78.36147648201866,88.03293985189617,92.51958174129231,101.91727979549532,177.5668153404272,176.29162479616159,1.5731125827814567
112,78.46590022903358,87.34583065206041,92.63895605809108,101.49648581829476,178.0730893742341,176.1116368822858,1.572711220976428
113,85.93299111843474,87.35548910266358,99.56110828205823,101.483742652335,177.46091900428817,177.8950532000602,1.5923578834465488
114,84.36820753284375,87.9186850090961,98.67700660055011,102.71250542303547,177.22400334554757,178.731774809926,1.5726197307437644
115,84.32664570417663,87.91110698705347,98.62673815477577,102.71225760421186,176.94858035003182,176.98442576980085,1.5727593818984535
116,84.72705095893735,87.93588295533631,98.8697858895792,102.06911194400365,178.4935116183589,177.34796545293258,1.5731243100022074
117,85.13440071466367,87.84429801610311,98.58428199316022,101.96352959680583,177.30452945330484,177.32106544946157,1.5928862061256417
118,85.47618424142398,89.88465990746813,98.92234556553318,104.25560931712526,177.29756802939212,175.56802581204536,1.5930197200733354
119,85.47513474501439,87.90444905393446,98.92668618918361,102.03175812245875,177.2604767092519,175.56087454558633,1.5926757288499371
120,91.30549359565762,87.89258154819719,104.92877725588244,102.03095995386269,175.98592007232972,175.53598380473136,1.5923644329205602
