,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
250,157.58930213504226,124.5820563592735,167.96831112207192,139.22227700561265,173.01814824620246,178.81252373314624,1.7259435059798054
251,157.34752931290322,128.65611243353098,167.8271161995405,143.05649760874846,173.75515509726353,176.5748363173293,1.7117526636579357
252,159.39497988931583,129.7677375633483,170.56640409141747,145.06079560416453,173.7892674525299,177.67506385528932,1.711905648087839
253,157.22463757794094,130.68950917553826,166.99891522161477,145.73507404000003,173.81853929160596,176.89045566228862,1.69933904300875
254,158.1413147329838,132.70921654282418,166.86811537276338,147.50164127910244,173.75171833499112,178.7837112737002,1.7133373679065211
255,159.24439706364362,133.99778741664866,166.71017253511198,148.59265878659244,173.079271186223,179.3514877090433,1.7130714086211716
256,157.2762669777596,135.54894612486524,161.74592766235736,150.80321883149858,173.83815908557128,176.78653483470194,1.699213368087879
257,159.22812703191167,138.36862600081494,164.83657778402463,152.81925249581013,174.84118977542073,177.67413043961494,1.698766810926521
258,160.6836915886682,140.95578564644134,166.39460947912983,155.52866648292616,175.60670155562318,176.806094772684,1.6989712796164407
259,161.2552299353579,141.79242759058593,167.55716544242614,155.9846479340491,175.03677611889233,175.81996019312425,1.6714897379811058
260,160.55146534901647,142.64235020843623,167.46590311790854,155.99375901966644,176.1959547057578,175.51335470937678,1.6721715243504975
261,160.54360120549148,143.0597415511785,167.16072162538435,154.16485483791834,176.988274848891,177.70144603121048,1.6817160656975643
262,161.64296424736517,144.03115474795536,169.49560422850087,156.79533038743432,176.67844152083435,178.88100755419393,1.6579706772166627
263,161.9042436632106,146.25421710873212,170.32963929175273,158.27537105488332,178.44206990025413,179.21281940526563,1.680324620175522
264,163.94993519802657,147.00353221847843,170.99865400837925,158.2544574925332,177.60283948285797,179.8796906882871,1.7025730546654538
265,165.04612132888852,147.3098141721378,172.0107080755378,158.26165896636758,179.156016069176,179.18434034157917,1.6670301142263768
266,163.983783557183,148.3659253244107,170.58894338229837,159.1716214221893,179.02818937473228,179.48443128811607,1.665852047556143
267,164.4596650061743,150.81701356686628,170.96103274042113,159.35643384555436,176.71093952262146,178.43805210253433,1.675587123929785
268,164.4476303787822,150.81347904023016,170.937476543444,159.3506840710049,176.71635953535602,178.43282159808084,1.6756720558691292
269,163.66807529765643,151.399256087429,171.63207203242393,157.84641207455653,178.34409294869388,176.84932275821438,1.639334591788579
270,165.49878721945495,153.26117132473507,174.7747323084699,161.38360078654364,174.66831094086066,176.76696296936703,1.5768492640208687
271,164.93758598623833,153.8787687280998,173.34628432659989,161.38083867393038,175.3947010226507,176.04777463922602,1.6111493819005374
272,164.42187965498266,152.56855628106544,172.74893103837937,161.18236688915536,174.21801602458783,176.17392292384116,1.576216191052559
273,165.18492861272657,152.5655021049503,174.14604565918228,161.1796411829043,174.22056725540997,176.1695481791013,1.5763676148796506
274,164.38069871115115,153.92772040625064,172.00757460616163,162.48266168808973,170.7954356057145,174.64297359543446,1.5827400876903488
275,163.9861256075672,156.08673924799382,173.8175401912694,165.35939720990007,171.57729961856995,174.88299734317965,1.5900697789247156
276,164.13349025833844,160.8211825651369,174.0035049178411,169.457125483307,171.06102253497852,175.3501135180644,1.6112463784528555
277,164.13424640101303,160.8242028731466,174.0046815469619,169.45833455973482,171.07407166781215,175.35855288293283,1.611209150018401
278,164.6762087970238,163.90441308780476,175.211085007806,173.89657479532713,170.26155350687378,174.89951324999956,1.6247847481376285
279,164.67617466049236,163.90170403873313,175.2107090793344,173.88937320681154,170.25621176962235,174.8961370892856,1.6247446416018338
280,166.8807347998833,164.80543665657828,178.1375354567826,175.58199441422494,171.3984433793839,172.94620904716382,1.6471305828772624
281,166.21215594038756,166.8335884689625,178.66169633916505,177.10072833621703,171.35851051527754,174.10165178334734,1.6251734848985533
282,166.23873109295644,166.68060381576527,177.38415945969027,177.43164657505113,170.92969871974267,172.9366393865892,1.6467749033714745
283,166.2807061096544,167.96532472587836,177.41371257921884,178.15916518555804,171.04889950375508,173.41498326086133,1.647077120379763
284,166.2727328415091,168.5883272837902,177.44474785901028,178.33519379114216,170.8846971161009,172.106911609072,1.6704145658535174
285,166.34502546805683,167.9737305088103,177.4396916475643,178.2282032473351,171.30167940374932,175.24650514177893,1.6481414997247543
286,166.3424488009353,167.83215682645135,177.4730988340388,178.05116213616702,171.3369043177162,172.81372326157253,1.6479375472655382
287,166.35791778676574,168.65090785651924,177.69225247606357,179.71250640658482,170.036132397697,172.22522216385363,1.63488492321832
288,166.28881726944718,168.63607531090332,177.62162343441807,179.7044372357421,170.03403203326118,172.23039666834757,1.6345835367546404
289,166.3173098834868,168.70878070154046,177.4955024962019,179.829374189424,169.9099672875649,172.74274954526044,1.6346056271958802
290,166.29434116702936,168.0077492111076,178.1146138429061,178.38941787727472,169.61366966545313,171.75780843183452,1.6475921059559542
291,166.21064814118844,169.28820808474117,177.49750054609044,179.18465077598697,168.84992219632065,171.75013860940186,1.6339387847895277
292,166.33883822424332,169.28333215824478,178.20595152285188,179.1051824296088,169.13555417456885,172.061068596625,1.6339486997850927
293,166.34607875992734,169.16280762016785,178.18351656576252,178.9058467062217,169.04859393561213,171.68978422725618,1.6337643939466457
294,166.29774256734873,169.12549635480423,178.06714426288897,178.76596361814435,169.02661640954207,172.01807977544271,1.633918229420944
295,166.29037164662964,170.47286334257677,177.48156286435628,179.7272503591865,167.86466102788182,172.02950823507524,1.6203290207396983
296,165.15764423668543,169.28851545060903,177.42528490832555,179.05606009166559,167.50835822890608,172.02749073081378,1.6202823076665347
297,165.15727184990124,170.44957976784605,177.43267511534344,179.67769888106747,167.57482355564488,172.03185261362825,1.6199138549892325
298,165.28888120269627,168.75161709754266,177.00055065856432,179.05473152252432,167.5645517301891,172.9944066656459,1.599169414810685
299,166.80732012079446,168.7293030834508,177.3373893912507,178.99369773238868,166.9193849328728,173.00920061721735,1.6201971857949655
300,166.80882648739873,168.79645628651568,177.39777569978747,179.18303774079382,168.06635655832434,173.03005782497848,1.6337832017229008
301,166.74512581419057,168.71024103680185,177.29862151549492,178.98655318619026,168.17139040904075,173.0508681090615,1.6335008134749747
302,166.189616180708,168.71850302800937,177.29936785056063,179.0418018324896,169.10554690215278,172.52728477238387,1.6125812485828745
303,166.27835301637708,169.29631338580435,176.78587808041144,179.0718280747963,169.37763650037033,171.88846174002205,1.6341785664705577
304,166.3305486705969,168.1583245979437,177.38164763615993,178.4901332496881,169.13490682661907,171.9104390186117,1.6341477425037343
305,166.39738669678556,168.08044665215382,177.45160682837493,178.33483315521266,170.20050584251982,171.69878533919191,1.6476034102278114
306,166.270607706271,167.5050202526852,177.37455451124256,177.15315841441065,169.8186184393379,173.20102319983636,1.6350319538524134
