,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
307,171.5011422360829,164.38375061757063,178.71716893850513,176.67357331088792,137.47838931989122,150.28559232812916,1.802974118041863
308,170.82798107323805,164.02092095417996,178.85333959358474,176.40544740704985,135.03166210462896,150.6992907897978,1.8033106747230614
309,167.98573619119418,167.75516989679267,178.20921139366388,178.62161766935142,136.09799699187136,150.66121203113488,1.8253738317757002
310,168.97199408646998,168.46498416135663,177.61419671065548,177.21594664413843,136.20582807131456,150.19909601927301,1.8958235942668145
311,171.13421260523052,167.70831875500986,178.85179773959644,177.66619271941408,134.7735536800414,152.76419175928274,1.8600984577851352
312,169.46812321645967,168.54939401604506,178.2410382942471,179.00978999092428,137.55894076072556,152.10476447156947,1.8585681313417228
313,172.20332920828213,175.4303820895983,177.79532986678657,179.94282571681052,51.76696891380755,24.67459406886318,0.0
314,170.79670478918845,167.73622289124387,178.83541054267153,176.62550397068236,138.96323829762682,156.23025428782574,1.8582883275261337
315,170.60545650859746,168.59276801186502,178.77600196732152,179.73599491419043,138.82457135934854,158.49197480858794,1.8583391395227304
316,132.06340498053905,166.82975090257113,173.70375665492324,172.97886871184838,173.70375665492324,173.70375665492324,0.0
317,170.08575741234483,167.18978371822317,178.7676104750691,176.24394670285542,140.02785874376863,158.3455157902872,1.810385310054183
318,171.2640071019826,166.95328290329283,179.4247608740542,175.92200119955362,140.25193085198043,156.53662567861372,1.7972787068483729
319,171.3122589722611,166.52102744547693,179.37381330274698,175.25556055983705,140.275062296705,158.1768060170583,1.775461920740773
320,171.43611571338147,166.35230435996058,179.89641031482546,174.52880357143084,142.44032786640224,157.38481746120664,1.7962950227800223
321,171.96531004337302,164.9066206374282,179.29789712120103,174.8648650853106,141.16813439234213,159.16841574517466,1.7537263953000428
322,172.11483062247171,164.6667340809154,179.3043265153027,174.4704247306778,141.14380713606243,157.6033924517788,1.7419895068205666
323,171.07095088546026,166.29801997512803,179.93161512955044,175.1116820758161,141.1309054353984,157.5163068609566,1.7629157639862363
324,172.11981225837656,165.83007626228422,179.2979374817638,174.42232410924953,141.13258676863862,155.43748764303635,1.7508963466440093
