,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
160,142.5764874415733,111.60982022628377,156.56012009128702,131.3056957891343,178.97566314142867,175.2280973591229,1.8290625419106792
161,139.03512425391813,113.94642370210309,153.68191103143968,132.84723722312086,179.6126268225701,175.68341986517262,1.851938054700236
162,138.80439340953177,109.16713251686225,154.00386909196948,129.621294504655,178.91584233539817,175.73680091665412,1.8287145092778905
163,139.90417032126254,114.95605586695552,154.44212068926223,134.90490521296502,179.82147217008003,174.8666180527568,1.8157668930997495
164,140.3601108840888,116.79286833913604,155.74854905890447,136.2249558823013,179.57687045034822,173.43275620665952,1.8295347298787215
165,144.35762965422396,117.98249631507905,158.75211283024115,137.95761723510932,177.9659332618766,172.95586424531234,1.782965189735547
166,151.6724862551026,117.52611150398819,166.50189633161784,137.94238479780486,177.9771933455892,173.23049630272848,1.8062326197307423
167,151.0102343005332,119.64219089913267,167.21306263728485,139.5761561756746,179.73130613749223,172.98934596108046,1.7831052815060136
168,153.11907638620758,127.59177569992828,166.69809693004285,147.51968091358543,179.34022264750774,174.06760668949917,1.8059355692850843
169,159.0502109786577,127.27752427851364,173.56473359253138,147.457165483893,179.55321245755545,171.6098676817227,1.7825323515315235
170,161.8460572062939,129.63824226464425,177.0870434979006,151.4240654771171,179.988253042681,173.37546841241314,1.7832606800348743
171,161.17934292500055,130.46949224523814,175.14108241397727,151.45965915718048,178.80778037435473,172.58726054440726,1.8054915463735486
172,156.6750967157881,136.9672405104067,171.50221583780163,155.33991216360423,179.44377439023717,173.76757875995546,1.8060301063876747
173,156.53528761741168,137.34133410637398,170.36091651232135,156.554410861602,179.69922432277912,172.9684397275825,1.8064205599222818
174,161.57348779193444,140.0109526839874,172.61936045799746,156.48120971096571,179.02725894549394,174.90129303494052,1.877378930456737
175,160.83449206676002,139.4873470385715,172.2400837581659,154.62633488833345,179.99395043676597,174.60340587613797,1.85308776222192
176,161.54235156162986,142.41073622929872,171.07296919397666,157.49597923459373,178.51025630046655,175.51261362519406,1.9162534307112618
177,163.12194153428555,139.0727180265702,173.11641088313127,156.5455432089167,177.7746036498489,173.50444064673485,1.8927265208601365
178,165.85487088846574,138.24948271132104,174.32219132137766,157.56847169036428,178.29007188953798,173.6970711764748,1.8919108865411107
179,165.12683953072704,144.66657007700925,173.3952193058669,159.05391324653087,178.5827969195545,173.67641285307255,1.8916563346650133
180,166.2729334660068,144.94385938403764,174.16542812042266,159.18443409091677,178.87716438400346,173.70976804478158,1.8897087559318875
181,166.5608376354661,146.07324064209436,174.98700167450718,159.7631125360033,177.94304136734348,176.05823439816515,1.8763236251977293
182,166.3364116112068,146.72623825886825,173.34171910901395,160.07336903077444,179.1688943773562,175.2121883889488,1.8897594565672542
183,167.73193961382518,147.81964443268188,175.6148333159546,162.2301773907139,178.76880437422585,176.1595029712882,1.9027840694601752
184,166.66947696403264,149.60204159284535,173.8810181030339,163.0687421917157,179.01767558773773,176.19247561244018,1.8884795018162948
185,167.84074491663958,150.39136480327795,175.1365949777591,165.3785910539953,178.34437284188002,175.7727781190049,1.8743773584905656
186,168.14011012847726,152.53132010229757,175.3514313267932,166.1877696825131,178.78762953059214,175.90753019873023,1.8604509646681453
187,168.16029700220952,154.26262109351242,175.77921741643692,167.01287354398175,177.66834560546602,176.43476551682883,1.8869444577333394
188,166.61724498371348,156.12442789210618,175.3273997458415,167.76320860231903,179.65798928354442,176.73145264244397,1.8335786742156157
189,166.8459131204828,156.85280267152353,174.76499641576197,167.73202654094447,178.4142680302623,175.4793906793164,1.83411698059765
190,167.13930258454792,157.06844415261443,175.52562479203434,167.73633308257902,179.42316802711133,175.81356831352372,1.8341421962043247
191,165.76251762581688,157.55050550987306,174.6133452330284,168.63189796380783,179.90184154717747,177.05624771974666,1.8059314835787088
192,166.2364830984339,157.91583633685266,174.31016192910562,168.15682364010704,179.6065621097901,176.38788085473482,1.8063771536464484
193,166.52850388610983,158.56060781618405,174.69263545014195,169.6110821818216,179.3952935823384,178.56348374995383,1.7934148413897264
194,167.9550622161511,158.9306443131137,174.83243341667895,169.67067746696318,177.39344500835827,175.694719707314,1.7935467119860249
195,167.98290017542567,159.73525491317022,175.4071227695954,169.86640781098419,179.36491286953193,175.71564192555152,1.8178114977741624
196,166.876710446604,160.38215034933475,173.98655723153811,176.48938794097444,179.84758709808017,176.99277400841314,1.791685552407932
197,166.65361865267465,161.19248397526832,173.6904906257282,171.29921497487467,178.72100931422358,175.9018050015966,1.8172329632465538
198,164.22492393041833,162.13634715653828,172.29094171340068,172.7627524912066,179.21052473602282,175.6273502893592,1.8166666666666667
199,163.71495793308367,162.06952770324244,172.87339356649312,172.6187845523225,179.31781164805776,171.64938132699575,1.8298904463474137
200,163.67353142641528,162.3539780489063,173.47814000766675,173.069765427469,178.66689091910106,171.07024093162738,1.8302396785150457
201,163.88184967215278,163.59134209955533,173.71038723042145,173.812166985677,179.8100321469335,173.00536950695454,1.8561414572620545
202,162.88562033469478,163.79205220560476,174.14650306446606,174.90292921731964,178.79006557201532,173.2581420752491,1.832244937042181
203,162.4079106768001,164.4117079716034,173.23935503185152,174.22787964794657,179.81721372491955,173.90176139750508,1.8418251503978271
204,162.671431414849,165.02764437344754,63.334071522294806,168.36812876946138,176.76429357618312,173.78177768549432,1.817071886666028
205,161.66744168109403,165.10342241143255,175.5251814643119,170.54272351611715,175.65371431783296,174.55973228362691,1.7780772135170864
206,161.0649147645762,165.6274734925003,173.36816246550822,170.19075620739164,177.64261888795298,174.16646479920675,1.7770239667861858
207,161.15685870078357,166.15033656350002,63.53971422572807,168.18490739432144,176.31107641939826,175.08634066171268,1.7639345035862597
208,160.83874261317516,167.4380368460926,63.92256292207713,166.50036414885946,176.2358564925265,174.34559539350087,1.7773252795998296
209,162.41219441389688,168.2199583196066,175.15526237785554,165.86039610944118,176.89203172505805,174.811270795139,1.7781276555566035
210,162.29035301572313,168.57853384059717,175.62255043453413,166.516242226725,176.9106311382158,177.19461361244672,1.787780381653834
211,54.28190393469996,72.20353000059472,54.28190393469996,54.28190393469996,176.6869131987329,175.42433223425695,1.7633485870642076
212,163.4116115067746,167.43217515061704,61.86212848818302,166.83665198602966,178.80480744195197,176.509405518451,1.7630489127871332
213,54.69722548827729,72.08074268633996,54.69722548827729,54.69722548827729,179.0784610005653,176.9124439479749,1.7635900339750838
214,162.9244080910098,166.88348172862885,173.65732101268972,168.0654880341236,178.11650385806058,174.53097382452077,1.7506491054147195
215,178.11650385806058,178.11650385806058,178.11650385806058,178.11650385806058,176.6541255545258,176.6541255545258,0.9280415416309982
216,176.6541255545258,176.6541255545258,176.6541255545258,176.6541255545258,176.405776219369,176.405776219369,0.9280591173786654
217,165.81051929078083,166.8683834011282,177.00421234231368,167.14628220549008,177.31634539028968,175.566720259574,1.750108541764983
218,163.8792966198159,166.94611069050524,174.833100426013,177.80059938272097,177.34726988193282,175.63716866943756,1.7507175904069503
219,164.40371632537273,167.5758167502507,174.84045213287936,179.05830440155063,178.59465078739984,176.03256125693585,1.7746925101698974
220,165.5990759314307,167.54688691846636,174.8844355815012,166.53902206514493,178.61100339662596,175.35195385798548,1.7752597060653927
221,166.12366136902392,166.95062916910518,175.49256695703238,177.9039636369356,179.64412120127085,176.04065023516347,1.7991848617176132
222,166.02672577418437,167.40475839108643,175.40181793293064,179.0470822349797,178.5794617585239,175.62517531590666,1.8126498131884115
223,166.15405848916296,167.39595472481716,176.31196918967217,166.36992138170723,178.3274669241758,176.28593448162587,1.81334983258116
224,167.27293501354038,166.8743179667711,176.1508457822963,177.82142807809112,178.58878346058262,175.23568808860193,1.8124587618862786
225,167.25162031882482,167.55271878977405,176.05952778161895,179.91913552315913,178.61876828192274,175.91369890613362,1.8123520279448875
226,167.19498718001628,166.86873437646523,176.0842146044126,178.9433146300922,178.84722590908765,174.16997478360642,1.787632170709535
227,167.27654895856924,166.31319754053987,176.20538285717205,177.2819179854138,179.13151293970353,173.91504659330505,1.7878474714128512
228,167.93124270776286,165.56205617105422,176.1709731376625,177.35720617085107,179.92702216309382,172.85051462488306,1.7879372218766445
229,167.26647804497043,164.35843643116175,175.49516198740105,176.0123676867539,179.07155497061413,172.21607188512124,1.7749174601655577
230,166.73266489013236,163.73896871923944,175.48350100744673,174.77474527138907,179.56425183256744,172.19292169270864,1.7503043457745477
231,164.3278525209438,164.84954729082233,174.15670875888753,176.1222137344872,179.30309868274117,173.672332081088,1.774904306220096
232,164.1223665717204,163.12142085713657,173.9354628444142,173.54418787009067,178.09075984096188,172.42091889619653,1.7503798782501998
233,164.01316274252173,162.86810434933892,173.7180299623201,173.27156422542672,178.527402473558,173.40953100038257,1.750092002830856
