,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
587,155.01571980247778,145.79277951728463,171.15587117427273,177.0413219292722,176.86838681291073,173.08768354366276,1.4056754345176001
588,158.7564827532105,145.07698876921057,169.95345418833725,179.2377419772422,178.59432172037128,170.4479681740461,1.4603296832378387
589,155.28847472411823,146.41111521138285,176.57979228209254,179.1216756960397,175.05704347191036,169.030997957421,1.4770223362511312
590,153.9868108262697,149.09866932386183,179.7310887752377,179.2146557418244,177.0082129286321,168.8111653873351,1.4435673729400351
591,155.77314091700273,149.96997311246065,179.74592396870545,177.1913619513662,179.81867184803676,166.2721218095191,1.4646676177636997
592,154.73393145981464,151.48183478150912,179.24096758019672,176.23343033085249,178.53828182903786,166.12159591679284,1.5576494867756474
593,158.93217131768733,158.31048168994275,178.73812070759925,178.9747935505161,178.71103620838403,163.47007828434323,1.5219555313796138
594,161.84673225130177,162.29662274207416,177.7377811123014,179.05285302138492,178.79665470754725,163.8850803270523,1.479995109160814
595,160.10410430210922,161.89760042287622,179.03919585408082,179.10316675874236,176.18484656124886,163.92683980184634,1.5033932644762773
596,162.95213819236676,164.32342076853962,179.89137291435952,179.8976563166627,173.01074001333498,166.69806298663147,1.5157317999349031
597,163.44383163770303,174.1515163165037,179.8942489858825,174.82868274733488,167.3706006825268,167.5898966888646,1.538933033613886
598,162.9718096822099,170.60724728065225,179.86065392829232,175.98472712110012,168.57971330387318,166.7417782843243,1.459999739199603
599,164.7060325002784,177.20049070942787,177.60547610997844,172.70723077789086,168.74175369039256,167.2384759706133,1.4470709794483438
600,164.7780221108604,175.290081393801,177.53364068706261,173.75956076921472,171.54877244433183,165.68274843474964,1.4616098140914253
601,167.12543219946716,177.56244580760244,176.50551032492362,172.75554459099322,169.88692817997583,165.59611422459207,1.4997060014895913
602,167.14632666428957,179.13176926244333,176.52376889525414,172.64766269640484,172.84607883049762,165.5736220737558,1.3235454843528
603,170.48057527312432,178.9052085126532,175.60676359845743,171.8945109914242,171.5857563371355,167.81805247761778,1.3717073784940832
604,168.9100780283092,178.94443285953736,176.61586852029131,171.92607242851366,171.6968181453167,169.39043841530992,1.4464785535970937
605,169.4040668024601,178.8879336416441,176.69989385966363,171.92582169249337,171.2815466092644,165.3485065891514,1.5004313725490197
606,174.1925832692843,176.91749217497167,175.76602853569605,171.24725868146234,172.7352258006351,165.60965844314495,1.4628481757551988
607,175.51882417833542,176.82246325596228,175.85674349355298,171.24299683075398,173.96899388384202,164.4002858904947,1.6678474268873256
608,173.89852675248238,176.82599999806308,176.7949581283486,171.3738521266657,175.51243333083252,163.09690832447185,1.5815383310719149
609,175.54896926177219,174.49655928613888,175.80317752201046,170.46008393119777,173.9027610491942,166.11577342331518,1.5209807783739762
610,173.9106190257457,175.1820890777429,175.58845270908822,171.2809495194273,173.97339533261044,165.06129334526847,1.4649025179055404
611,174.5165164908763,176.20513809234436,175.6336847887348,173.12235063869628,171.31984793834823,166.06644170936548,1.5977133235565697
612,174.51194239763765,176.12284212316038,175.66597182333,173.17623695964934,171.34504646598444,163.86434352983412,1.5952519760836255
613,176.23614010137726,175.32972325470237,175.84017030475653,172.9794242680812,172.7360421059701,167.46572722043106,1.4980227868916658
614,177.9692593363101,175.52558422400585,174.8226255772873,173.1475905203347,171.3052825521704,164.73993254241998,1.5367499282227968
