,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
192,154.79120037046357,123.26212973109847,161.0260683972521,145.24830867216124,171.87186729911505,177.63892747200617,0.6299030918320265
193,152.2450324685594,123.53040564700507,156.55103150519017,144.24170010014956,171.14943954193538,177.45952830198104,0.6180345753608594
194,145.2509236166723,119.0466994380684,149.29263412173995,139.12664354818622,172.73395455887658,177.67755634966497,0.6375992864120971
195,155.09150279603867,120.74631765074527,160.8590822933215,138.69580520802558,171.8114323848753,178.23493633928115,0.6178530978648429
196,141.60399982055335,117.2837128848495,146.99062584365282,135.640251883518,172.06188035810476,177.1327341747413,0.6180925607351151
197,146.75183122988165,119.72053003513491,152.4573952111693,136.11557780360508,170.39818108545248,178.5537787280859,0.625674355379975
198,138.5970116389662,110.80829868868366,143.8880867659273,129.67404692109918,171.2033129502954,178.79761640032075,0.6258812537161296
199,134.9434117316898,108.7612322274812,140.2681640684246,129.75695989437293,172.09258830894376,177.2830339324858,0.6182825019927002
200,133.00810163747641,107.91437393110138,139.27989907895548,129.57699744621038,171.79530970112683,178.5766393804013,0.6107588379128845
201,141.49859272312804,107.12974806543808,147.47783442742573,128.8539643302332,173.14940496524662,179.22171723960676,0.6178851558240008
202,156.14145623097713,102.64427828793478,161.0643039103439,124.78150341063159,172.18241095320263,179.0441751675939,0.6257486301660786
203,134.7888446614615,103.24650936779611,139.72488808862215,126.5449316947971,172.20314632517423,179.89407006973593,0.6181246066708616
204,132.61864978753397,106.60860740209205,138.46316747541692,127.9138963012226,173.33748755072483,179.93037690090046,0.629918617333668
205,134.59582988346293,103.90890349748909,141.00401173272732,125.24896569735905,172.6244321308207,179.85996317045746,0.6179591494358926
206,131.18084427084517,100.24700958821818,136.74101240158845,121.87615682433176,172.96927116890356,179.6184538206541,0.6179789420697172
207,130.18422117774819,103.24988867598405,135.55167983928814,123.28446245330665,173.15498378961456,179.64763346047667,0.6180406964547928
208,128.23236748043237,101.01858907056248,133.3446127547914,121.50311341040965,173.38882116400814,179.7758424680608,0.6301858299425309
209,128.13814884238226,99.10403229249823,132.29617322213127,120.17648980579209,172.67808783164938,179.57460322908454,0.6379193205944799
210,128.3307648848857,96.26850596722237,133.4690325163083,118.8807534027035,175.37652919305117,179.36516356708717,0.6424824808023154
211,128.5275749672087,95.43598552120552,133.48364354436305,118.83011587423208,174.19986217240006,179.45004896834067,0.6423777162513635
212,126.41006275603908,96.6360947705097,132.20756802361532,119.37926328531182,176.04998574977134,179.747977304483,0.6543448160114131
213,125.22129660213486,96.62755812195913,130.52644626956516,119.36493971428813,176.0780348880655,179.62891593381488,0.6541914911471004
214,124.05045247697463,96.67242313295831,129.81846313567252,117.75984264483972,177.39534414732984,178.12836439023573,0.6710096319229456
215,123.13925772402769,97.77427004404777,129.79857569015246,117.69641396372661,178.26736812148965,177.05499009491663,0.6709524833369168
216,122.0439992489807,98.47647557646908,128.609997455628,117.26807340117817,176.99877726696323,178.67733268496977,0.6711120671112072
217,122.07156473413565,99.17884250713041,128.6310828895155,116.61538429350419,177.17610970416843,176.07418349105012,0.6793381232310034
218,122.05873046177803,99.20448631087588,128.06941809559538,117.6719056291414,177.19035223648712,177.69510278260657,0.679224738675958
219,121.1813479724133,99.2338976471037,128.5880049381708,116.65429388841874,177.77340460054077,176.6613775868667,0.6790316962730756
220,122.27919478884766,99.19930176895346,129.74263294280007,117.16759278909504,177.0046999502599,179.2349120176036,0.6583351258335124
221,122.51996959187427,99.99406735365461,129.97160183941205,118.2922701181832,177.01664612068623,179.05860875547742,0.6584232936217794
222,124.5449971785998,101.05153559443723,131.11116900878775,119.27689354433485,177.0098409021282,177.66673075083946,0.6580770058077006
223,122.53306498915117,101.09935689720407,129.8809276140942,118.300072168831,176.87018221661936,178.50485950752767,0.653558052434457
224,128.45954785818353,102.91801417400356,135.55789745317188,120.37208685249715,176.92330466397817,178.60467397349782,0.6411306127781895
225,137.24724823760286,103.85803380640199,144.21183034738252,121.54570176678756,177.65392964503155,179.88419791681295,0.653775803501437
226,140.204665703107,103.55763239609335,147.30113515068317,121.56949746893777,177.220241696295,179.73210549640802,0.6459274557893371
227,144.20708276808773,104.7630923123187,151.73356350971974,123.7965813807744,176.5160495945536,179.91044793684807,0.6461829761597384
228,156.28180381053681,109.35248224293284,161.13658050200237,128.20684410954175,177.01025379294737,179.27052823050548,0.666318264959498
229,152.0818093837143,113.0048338544943,157.7604816442123,132.7197904610032,177.500193976622,177.8180972254286,0.6662020905923343
230,141.5885813676661,114.69893296886366,147.51582692282784,134.94858618932057,176.64427404698995,177.51864872951805,0.6663326216722586
231,135.77977685847856,121.09800376482083,143.72277801308667,139.31054406519306,177.95896807388576,176.021952200308,0.6704525899156782
232,150.81542487424448,119.69304187045411,158.9871652387275,138.2358380706784,178.79447801394755,176.36655324656252,0.671027152631353
233,153.29688752152117,123.15963800733786,160.7224821377762,142.5942907835887,179.83875633491718,177.16243144057154,0.6710271526313515
234,151.9823590927588,124.43597562863921,159.0867528973916,142.81330870703758,175.7591474835537,175.5219825033656,0.6666666666666666
235,151.60569232404438,127.6344490076772,160.49358955705364,146.67542962948764,174.9567287425905,175.61194858872932,0.6711851278079013
236,150.77190399283376,132.55617908890835,160.08712657653786,153.94789618556683,171.6055379034037,175.5900141979075,0.6707684364512522
237,152.56777892530465,135.5736067851332,161.52656350824074,154.78446166613716,170.3365372905242,176.67101613895426,0.6914532148457915
238,154.1658402940784,138.43694696751658,162.960713146439,159.52659658316384,170.36936306056137,176.4598888589982,0.6923378661087878
239,156.49330313031274,138.38262100108474,164.30737773026658,160.13219605344779,166.98698165123972,176.53306457253083,0.6925256047069087
240,157.00512671300015,142.0379196566602,164.23420846861072,161.27632392803164,167.35300809079376,178.37029347661777,0.6756387062613078
241,157.03948699263313,143.79251418142687,163.55023682445648,163.33281490940075,166.47720922868882,179.02655418055366,0.675420399876418
242,156.4754257588382,146.62374102491356,164.7851950351081,165.43754578549766,170.5810499172772,179.1992027234212,0.6625612501655407
243,156.95019736277078,148.22839410431425,164.99986186464258,165.83853840283084,168.75757915327875,179.71523703007458,0.6707955104413543
244,158.92470482681318,150.16825013132765,165.96278062070763,166.92031981302975,166.69839596445328,179.96484056867723,0.6709885098582729
245,159.91004566530916,152.86346817156146,166.50757114026246,167.9834899957401,164.77705339182882,178.6271575296634,0.680094249852734
246,159.13616013571655,155.3987694272354,166.5439427158557,170.13351584698336,164.57382973928742,177.85313316595804,0.6671799981882416
247,162.12579228280586,153.9123046507842,168.0949574602328,168.95705470179612,164.53570392658628,176.8965564475834,0.6752960616909933
248,164.4197263814777,156.4359868185978,169.88226570619045,170.33985079968656,164.9822710549876,176.07548882171048,0.6754659810853005
249,163.64596803169502,156.53238208305694,170.1641094204253,171.64250130267718,166.85105014818603,175.9217483432309,0.675468405584129
250,162.7468155887176,155.64955952698384,171.46020933627017,171.08507322347944,164.08163605240125,175.6034230978523,0.6752686197079613
251,166.0502270434296,156.18499695842885,174.30904995333165,171.30487108600053,165.73923414273926,175.47812589423265,0.67545229130315
252,168.92896067742222,157.80183425033488,177.12864118598088,172.71074839575297,165.97563801290954,175.44417367488015,0.675391468062634
253,168.54861016803426,158.97181120632007,177.77127606333514,174.08169602224893,165.6763389694334,174.51279409708215,0.684347664247163
254,167.39689212696462,161.47151907858563,177.1548486863779,177.15450981468103,165.77574050716933,174.63563735508242,0.6846146686522709
255,167.0459501725896,164.60797966536362,177.72165586087408,179.59764466659095,167.73714410448505,171.56883726286281,0.6713973291145133
256,136.5460666910337,128.34463997879175,179.64857054849662,170.39545805169575,179.64857054849662,179.64857054849662,-1.0
257,130.51096230897548,120.21188260588036,179.91134726833857,168.09314896823747,179.91134726833857,179.91134726833857,-1.0
258,168.62519271038184,162.3279873675173,174.9127812271114,172.7522024286424,48.37560294453343,174.9127812271114,0.0
259,172.62824341166348,124.96632881574098,176.47829341697016,169.83657805969546,47.27257232048249,176.47829341697016,0.0
260,164.90068786084336,167.85485609166204,176.61771584835878,178.09724506821277,165.12775764632553,167.60859216012986,0.6628697409516817
261,166.00569851320358,167.93329700714133,177.81749544012382,178.01775667332439,163.1933241146192,165.62499523322893,0.6844186046511632
262,164.98037955351936,166.8973317632349,176.75231501956213,178.5006990897465,163.48257878509193,161.54563249883742,0.6765259725347905
263,164.92821334630517,167.9178893411199,176.6909245919172,178.072559384308,163.80092762124636,161.2698417747044,0.6766637578652456
264,165.5114502469221,167.40001224008014,177.9135673746309,177.4045581901318,163.41841321855338,163.2310063156609,0.6764165671778858
265,175.3090018644793,170.35901548953228,174.37774391596318,177.88595188083852,161.06732190335535,174.37774391596318,11.671417395149494
266,179.53990655175625,176.02041536416277,175.45789084921338,175.71726209841495,172.1605567754344,175.45789084921338,16.762044896271632
267,164.87330046526708,168.42123755157934,176.72933137040067,177.02166617145758,163.42310365860146,162.8032643358252,0.676247761605216
268,164.87215103250233,168.45332641163492,176.6934587236626,176.95390085944223,163.0360969237,161.1760548580921,0.6765570457468305
269,164.8346913374286,168.52486868444714,176.8616551041141,176.7477167965923,163.04902261807547,163.22768513978346,0.6766799871388547
270,166.62485957184435,163.04902261807547,175.82267264056443,166.62485957184435,48.02860972603328,175.82267264056443,0.0
271,167.2460371634348,127.52407142879764,173.5389196641321,179.84637130278617,141.90183345674788,173.5389196641321,1.0256141282505524
272,166.20834836121858,171.61740251626154,175.56953134241192,175.70712448726158,167.07024154907842,175.56953134241192,10.65911973028981
273,168.59970477480493,173.3808514145604,177.6867991819101,175.01542010886007,168.2252170897984,66.60818273698466,10.21329161562642
274,164.73109492281156,168.2252170897984,175.67703016186348,164.73109492281156,165.34368761644782,175.67703016186348,10.627854620591817
275,168.3832438593719,172.54031381285924,175.5194773797464,177.60892567917347,167.8806642102711,67.35728096894181,9.788735980085713
276,161.6665179127522,171.2981989983167,173.66546480652525,170.74915440009957,160.35195245101318,70.29076822892418,10.178461720226844
277,166.44714402694282,166.64942094502965,178.0312886764672,178.69144092805635,161.65358334326723,162.77560059692448,0.6854497231399185
278,124.13964835719868,161.65358334326723,178.08609784265252,124.13964835719868,178.08609784265252,178.08609784265252,-1.0
279,169.6580385497651,171.1636134529132,176.11001169168327,179.9689507948451,50.12207459762963,176.11001169168327,0.0
280,165.88026663796313,164.8281870667152,176.13733252752377,177.54012972356682,162.38815052259173,165.01789832903708,0.6852661950856288
281,167.66904783794809,162.38815052259173,171.37168015958852,167.66904783794809,48.08787636585245,171.37168015958852,0.0
282,165.92381965073753,164.1658395274265,176.69200420181727,176.33421365402185,162.37011908526557,166.06547839465148,0.6982036485480263
