,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
594,169.00256040771782,157.466642540272,174.21350546577048,175.72119713235836,168.0831401480731,169.85485479628846,0.6887450656384828
595,169.33380895648054,157.9681377849224,175.60560195066756,176.71274438536207,167.84700846968903,169.903133472843,0.698971758246871
596,169.24713380054172,156.0533112543985,175.539917064415,174.51573766358337,167.4145884383113,170.0778371314105,0.6763868479059507
597,169.9246629259825,155.42439626305224,177.65415342387294,175.0310132503595,170.20169092433548,170.94568948255306,0.6759573881899167
598,171.79163660281276,152.08284014423916,179.91112281020028,174.92970013758642,170.76096368657164,171.1055338232434,0.6764624850766827
599,169.47660191763046,154.92526332260022,177.67368462719134,176.5170551046437,170.174364403383,171.4614793335625,0.6893654146386268
600,169.18267097245882,151.67329686224215,177.70105346285246,172.74643116219778,168.99966038812806,171.22226951325342,0.6930607804922257
601,169.52505239823887,151.0916924899523,177.6626797015266,172.59707849956163,169.7940691637719,170.1659005981637,0.7025017213679138
602,168.64163377268807,151.27655530694796,176.097220872369,172.83373191184808,168.52230873634085,172.71366203129546,0.7029248358510489
603,166.84669193887464,151.67580658691432,175.29631924668107,173.77607732225664,169.726995853411,171.05492517291682,0.706348846694158
604,164.74636821156292,151.07969381888893,172.35525575555317,172.30178612690165,172.05900797496375,172.06455496847724,0.7287832193509893
605,166.37451443948532,149.7086913925451,173.13987187519268,172.02499213808917,171.4152272261956,172.76884530044867,0.7194834617127319
606,168.38363020906868,148.5569527681992,177.5916780044822,169.97701131331803,172.40877454629694,173.12386570359897,0.718833491826292
607,162.38928635965607,148.934890507135,171.4553463481681,171.40977856384458,172.52759739312535,173.46443386397272,0.7003705664372681
608,163.15982059554543,146.49753470561484,171.48208630024703,171.73605249437537,171.3823220849795,175.64968623899745,0.7010900745840503
609,161.10117775302385,148.72683749219428,171.6610107346326,173.2875508776389,173.76224194072813,174.79625103182298,0.7039972132717928
610,163.54342552648762,146.44660529239994,173.85708165524457,173.45382981868278,174.42637802891642,174.04046529259367,0.6835040013768179
